5 皇妃子们怀孕接连被害死，太后想了个妙招，11个皇子接连出生
5 没电灵异娃娃只跟主人走邻居看到恐怖画面
5 交警边跳舞边指挥秀太空步
5 “大圣”开车被拿下车上一群神仙妖怪
5 全民声讨！主播借魔术当街袭胸多名女子
5 奇葩奥迪司机街头倒车，10秒功夫掉进了护城河，现场不忍直视！
5 半个月和14女开房已婚渣男被捉奸小三痛打
5 动物兄弟：强大的生存能力,断臂求生的海星
5 小姐姐大街上见人就问，我可以亲你吗？却被小哥哥当场拒绝了
5 爆笑校园：斑花以为呆头为她点歌表白,这首歌实在是太“好听”！
5 老套路，新手法！无良商家竟被一个小学生反套路，有苦不能说
5 【爆笑小姐姐】学霸吃汉堡VS学渣吃汉堡
5 黄小栋醉酒欲强吻武丹丹，岂料林飒赶来一脚踹飞，怒吼给我滚蛋
5 狗哥杰克苏：为什么火火会变得很强势，竟是这个原因，真心疼狗哥
5 两兄妹吃“大萝卜”，一人吃一根，看笑了
5 高尔夫球高手耍帅，却被外人突然制裁！
5 疯狂圣诞老人，上演速度与激情
5 【爆笑小姐姐】小姐姐变身ATM机器人，厉害了！
5 小表弟是个200斤的大胖子，只要我不在家，他就在家四处翻东西吃
5 老外用“肉体”碾压仙人掌，结果发生悲剧，不作死就不会死！
5 尴尬！毒液的舌头被拔小姐姐出来了！
5 熊孩子在电影院捣乱，猪屁登好言相劝却被家长嘲讽，结局真解气！
5 调皮轮胎主动脱离，大卡车淡定离去！强扭的瓜不甜！
5 爆笑：憨豆改装的汽车，这车一般人驾驭不了
5 开挂的猫二歪：5块钱，小歪给豹哥买了个新奇玩具
5 奇葩化妆鬼才模仿表情包！
5 让爸爸也过三八妇女节，养你就为了让你套路我？伤心
5 【爆笑小姐姐】学霸面试VS学渣面试
5 好心当成驴肝肺，看猪屁登怎么整你，奶奶以后长点心吧！
5 阿姨纵容熊孩子在公众场合捣乱，猪屁登是这样鼓励他的，真解气！
5 姑娘们，遇到这样的男人，就嫁了吧
5 感受一下什么叫真正的烫头！
5 陕西方言版letitgo《怂管娃》笑掉大牙
5 我又来面试了，最后的答案，你满意吗？
5 猪屁登：帮助别人也是帮助自己，猪屁登的做法真棒，值得我们学习
5 女司机被罚200元，打脸现场硬刚摩托男！
5 【爆笑小姐姐】小姐姐喝饮料都花里胡哨的，666
5 狗哥：有一种自虐叫请直男给你拍照，这技术简直是直男界的泥石流
5 听说伸手就会有东西
5 进错宿舍睡错床，差点被打，好尴尬啊！
5 【爆笑小姐姐】女神喝奶茶VS女汉子喝奶茶
5 现实版“画皮”：美女卸妆吓瘫网友！
5 价值800万兰博基尼在水里折成两段！
5 遇到了危险，猪屁登竟这样做，是赞呢还是说活该？
6 汪汪队都是收拾能手
6 小伙看抖音上的那些尴尬视频，结果半夜笑到睡不着觉
6 HIM的一生！
6 小黄人我的世界大冒险！倒霉兄弟小黄人，结局太惨了
6 城里人真会玩！美女PP新玩法
6 五个让人害怕的麦当劳肯德基的都市传说
6 台湾校园调查：台湾人最想读的大陆大学TOP10
6 烧脑测试：致命来电！木鱼是否能找到真凶？
6 【不要笑挑战】史诗级难度！！！
6 《唐唐的烦恼生活》世上最坚硬的东西是什么？
6 小时候的张子枫居然和杨紫一个戏里飙戏，吵起架来一个比一个厉害
6 我的世界搞笑神奇宝贝快到球里来！
6 我的世界搞笑二狗老师在课堂被吃错药的同学洗劫了
6 为什么游戏里的角色几乎从来都不会脱衣服？
6 彪哥媳妇接电话娇喘连连，太刺激了！
6 不要学我们玩通灵游戏，拍摄现场出现来历不明的影子！
6 不要脸脱口秀第62期八分钟看完七部电锯惊魂
6 周杰伦超话第一你有什么想吐槽的？美女：凭实力就要比蔡徐坤高
6 去三猫家里面撸猪皮！跟老母亲一起挑战炖猫粮还要吃下去
6 怂恿路人摸美女屁股
6 我的世界搞笑HIm和创世神的童年时光
6 我的世界搞笑大反派HIM的一生
6 当美女在帅哥面前“摔”了一跤后~
6 【不要被吓到挑战】被吓到是不可能的，这辈子也不可能
6 蛇酒里的蛇吃起来是什么味道？
6 基佬以直男视角看VR小电影
6 21天连更Day15—美国饶舌歌手怎么看新说唱？
6 【笑实验】77期：妖魔鬼怪们来人间旅游了！
6 吃鸡变声器小姐姐装外国人学中文，关掉变声器后傻了
6 爆笑虫子大电影玩具蛋里的惊喜搞笑视频
6 涨姿势！充气娃娃的正确使用方式
6 穿上一百双丝袜后会怎么样?看我的小鸡爪
6 【不要笑挑战】电鸡小子和旋转打蛋鸡！男泪女默5555
6 我的世界搞笑二狗买新手机被坑记
6 抠脚大汉变声器吃鸡，开始都把队友小姐姐搞蒙了
6 超难！！不要笑挑战笑了你来决定惩罚是什么？
6 爆笑虫子给小伙伴们建造新家。。。
6 海绵宝宝：两个小家伙也太调皮了，虽然小但却拥有大人一样的思维
6 游泳大比赛我的世界怪物学院
6 火影忍者被鸣人色诱术“击败”的五个人,最后一位是创世神
6 我的世界搞笑地狱之战，人类联手末影人绝地大反击HIM的死亡
6 丧心病狂的男子竟然直接给小伙子强行穿上女装，这谁顶得住啊
6 花一百颗游戏币找出娃娃机的bug！这方法一定可以让你抓住娃娃！
6 应对绑架的N种奇葩招式
6 胸or屁股？看奇葩男子怎么玩转7个女人
6 可以吃的皮卡丘！神奇宝贝皮卡丘泡面，鲤鱼Ace的日常
6 爆笑虫子大电影小黄虫的万圣节化妆晚会！
6 狙击手麦克：人送外号CSGO“管道小王子”，一夫当关万夫莫开！
6 笑尿！强迫症怎么谈恋爱
6 香港人最喜欢大陆哪个男明星？听听路人怎么说，原来是这几个！
6 开挂级不要笑挑战！看致死级的蔡徐坤鬼畜视频，你能忍住不笑吗？
6 蜘蛛侠飞檐走壁！拯救世界？
6 《爸爸去哪儿2》小狗比赛多多萌宠成神犬奇兵
6 都市传说四角游戏真的会出现第五个人吗？找来朋友亲自测验真实性
6 和小翔哥挑战全世界最辣的火锅！一口下去俩小伙泪流满面！
6 新来的实习美女深夜加班，男主管用各种手段追！
6 《风声》地下党周迅被王志文实施非人酷刑，残忍到令人发指
6 【爆笑音乐课】西木转学第一天VS转学一年后
6 脑力测试：尸王之王魔尸来临！三个小孩中谁的妈妈是丧尸？
6 求上位！曝光拜金嫩模的丑陋面目
6 跪舔！女主播直播娇喘博眼球【囧闻一箩筐】
6 吃鸡电影红衣军的战争第四集：终局之战
6 唐唐的烦恼生活：万万没想到！长得丑还有这样的好处！
6 香肠派对吃鸡锦集：香肠岛神秘病毒，无数肠痛不欲生
6 我的世界搞笑二狗老师的合成工具课程
6 试吃世界上最贵的泡面！一碗108元的满汉御品是什么味儿？鲤鱼Ace
6 挑战在浴缸里面放满干冰！体验零下79度极冷泡澡！
6 我的世界搞笑当世界末日来临
6 奇葩大赛！为赢手机，妹子竟当众脱光
6 性感嘴唇吃可爱棉花糖
6 【新番咋了】只要长的可爱即使是变态你也喜欢吗？七月新番导视一
6 如果男人会怀孕......
6 我用了一万块多米诺骨牌堆了一个小猪佩奇！堆到后面心态爆炸！
6 脑力测试：尸王之王，停尸间的三人中谁是僵尸？为什么？
6 我花了接近100元买了两罐空气
6 19分钟深度解读《致命ID》，最强精分神作，11个人格互相打架
6 我用七小时把一团锡箔纸敲成了一颗球！唤醒内心深处的工匠精神
6 关于00后生孩子那点事
6 实习护士给小伙打针,一连打了6针,最后太搞笑了
6 28分钟解析悬疑烧脑神作《恐怖游轮》，能看懂它的智商都超过200
6 《新天龙八部》慕容复前来拜见虚竹公主，公主：不要找麻烦！
6 还好男的不能生孩子，这简直太痛苦了！
6 阿贡为了两个小宝贝索德自愿当幼儿园长阿贡成为厨师长
6 在嘴巴上涂完一整只口红会怎么样？被亲的人像被丧失咬了！
6 郭杰瑞来我家做客了！生毛毛虫盛宴盛情款待！为什么他不吃呢？
6 十二星座为何被妈妈打？摩羯座竟是因为沉默寡言，太准了
6 被cue率最高男导师“灵魂舞者”王一博
6 我的世界搞笑密室逃脱
6 豆瓣9.3，一口气看完《越狱》第一季，看完爽到停不下来！
6 儿子出差不在家，儿媳妇的一个举动感动老公公，真是好儿媳！
6 我的世界搞笑二狗子被美女救了
6 我做了一个灭霸的无限手套！会发光还可以打响指！鲤鱼Ace的日常
6 后羿如何出装打暴击？教你一箭一个肉！
6 弟弟画画VS姐姐画画，厉害了我的姐！
6 我的世界搞笑狗子睡得正香的时候，电视机里爬出一个贞子..
6 【万恶之源】孙红雷：老板，这瓜保熟吗？
6 日本哪个地区的女生校服裙子最短【绅士一分钟】
6 我在魔都上海，一天坐了16小时的地铁
6 撩妹老司机套路真深，这样去撩妹子哪个受得了
6 胡言狼语|关于孙宇晨，我同意王思聪对他的评价！
6 爆笑虫子的万圣节派对
6 脑力测试：奥特曼之王的危机！他应该先救人还是打怪兽？
6 植物大战僵尸：乱套了，巨人僵尸VS巨人僵尸
6 挑战吃完一斤的芝士！配上冰可乐就是顶级长胖料理还会很腻噢！
6 外国人评论少林足球被删减片段
6 怀孕妻子假装羊水破了整蛊老公
6 清明节同时玩笔仙和碟仙！最后发现一切通灵游戏全是人吓人
6 憋笑大挑战：在战场上点烟的男人，很抱歉我忍不住笑了！
6 我的世界搞笑二狗的新房子被苦力怕毁掉，没想到结局
6 老外看SNH48总决选爆笑反应！竟告白鞠婧祎
6 14分钟深度解读《密室逃生》，深挖7条疑点，全程高能不停！
6 雨女无瓜—一个小雨天出身的女孩永远不能吃瓜的故事
6 女人，你凭什么不给男人打游戏？
6 镜子上惊现血手！美女挑战恐怖通灵游戏
6 我的世界搞笑感人，孤独的苦力怕渴望家人团聚！
6 把市场上的全部饮料买回来混合！喝完立马就想拉肚子
6 小女孩挑战十大禁忌游戏之四角游戏
6 吃三个魔鬼辣椒可以免单?为了免单豁出去吃三个后会怎么样？
6 我的世界搞笑村民偷看美女洗澡，结局万万没想到
6 高兴就好精选集：悲剧帝！最蛋疼的恶搞合集
6 《小鸡炖蘑菇》林志玲床戏从梁朝伟变范伟
6 我的世界搞笑调皮的苦力怕，被赶出家门，开始独立生活
6 李健VS撒贝宁,当李健遇上撒贝宁,实在是太搞笑了
6 小雨冒险翻入东北恐怖的公主岭诡楼下
6 《唐唐的烦恼生活》假期唐唐开房睡觉！
6 这三个星座你惹不起！
6 10张暗藏恐怖事件的照片
6 女生接吻时手会放在哪里？现在的女生的胆子真大，哪都敢放
6 小哥哥这么坏，非得给我劈腿，心疼我自己
6 【人类观察】如果孩子带回来的结婚对象很特殊
6 听闻吃完油鱼会拉油？验证真实性吃完真的会屁股冒油吗？
6 脑洞大开！如果男生也能怀孕，会是什么样子
6 小恐龙阿贡，阿贡想让大黑熊变胖就疯狂的给大黑熊投食
6 黄磊的智商不是吹的！当撒贝宁遇到神算子黄磊，这节目没法做了！
6 爆笑抖音热门视频：如果给你500万，你是要钱还是老婆？
6 用铝箔纸做的大宝剑能否一刀砍爆大西瓜？请叫我铸剑师Doffy！
6 我的世界搞笑老师上课给学生们吃彩虹糖，其实这是个套路
6 宝力集团女董事长去洗车误蹭奔驰豪车，糟勒索300万，不赔就砸车
6 植物大战僵尸搞笑：柚子寒冰魔法七彩豌豆合集
6 热门吃鸡故事：凭什么让我惯着你
6 这可能是我见过最美的制服诱惑
6 逗逼时刻_木鱼居然对妹子做这种事？
6 搞笑档：女患者被医生调侃，她竟不敢吱声？
6 火柴真的可以烤肉，烤出的肉会不会有一股浓浓火柴味呢
6 25分钟全方位深度解说《盗梦空间》，一部难以超越的悬疑烧脑神作
6 男子沙滩泡妞记不料被男子暴打！
6 足疗店体验泰式推拿，小伙疼的嗷嗷叫，技师小姐姐都笑岔气了
6 慎入！游戏里的恐怖彩蛋吓死宝宝了
6 吴亦凡新歌《大碗宽面》什么水平？听听老外怎么说
6 在中国批发市场体验砍价，我和敬汉卿谁是砍价王？
6 密子君·开年自助餐第一吃！普吉岛当地人最爱的49元海鲜畅吃！
6 用100个黏黏手掌做成的超级大手掌威力究竟如何？
6 15个汉堡、38份鸡、10个麦旋风、4杯饮料
6 我的世界搞笑迷你版皇室战争，这原谅色的士兵是什么鬼
6 太欢乐了！小哥把悠悠球的绳子换成橡皮筋自制“弹力悠悠球”
6 憋笑大挑战：手术室里的苍蝇真多，很抱歉我忍不住笑了！
6 女生的哪些地方是男生不能触碰的？男生们，只能帮你到这里了
6 段子手李诞和保送生撒贝宁同台，场面完全无法控制！啊哈哈哈！
6 挑战70万辣度的菊花残！几口吃完店家还送了个挑战成功牌子
6 不穿内裤上街的尴尬趣事
6 我的世界搞笑神奇宝贝大对决，但你们是来搞笑的吧
6 花三千块买空福袋机！我会抽到超级大奖还是会血亏到底呢？
6 防水喷雾可以让衣服鞋子滴水不沾！那么全身喷满洗澡会怎样？
6 现在很多外卖真的是用外卖包做的吗?
6 美女夜闯中国第一鬼村“封门村”惊现神秘遗像
6 一分钟告诉你关于毒液你可能不知道的事
6 我的世界搞笑可怜小僵尸在雪地瑟瑟发抖，美女把它带回了家..
6 死神辣条到底有多辣？老外大胆挑战，告诉你真相
6 中国大胃王密子君（海鲜大咖）
6 《王者？别闹！》第二季第2集：这家伙竟该死的可靠
6 我的世界搞笑教你如何拍漂亮的照片，二狗老师光速变女装
6 飞碟一分钟一分钟分析奥特曼变身消耗多少能量
6 《露水红颜》刘亦菲唐嫣演绎真闺蜜
6 我又做出了一辆保时捷911超级赛车！历经48小时！鲤鱼Ace的日常
6 海绵宝宝9：钱钱美女和蟹老板亲吻，两人很来电全身都被电的漆黑
6 我的世界搞笑不要脸，戴副眼镜装瞎子，搞得美女都爱上你了
6 爆笑虫子：为了所爱一定要减肥！小黄下了血本了....
6 80,90,00三代尬聊进化史，你被哪个套路过？
6 外国人试吃中国的军粮
6 我居然和百万UP主毒角SHOW来到美国洛杉矶街头卖包子！
6 生猛！女仆为主试男人
6 我的世界搞笑哇，村民小老头，居然那么有钱!
6 短篇动画之面对电梯有人放屁我的世界小白解说
6 我做出了一台布加迪威龙跑车！历经15天！鲤鱼Ace的日常
6 60岁老人独居荒岛,竟抓怪兽女王做妻子，一部科幻电影！
6 只需36元可在市中心住到太空舱酒店？真的和宣传上一样吗？
6 陈钰琪《私立蜀山学院》提上开播日程，坐等各大平台接收
6 我的世界搞笑美女婚后移情高富帅
6 健身遭揩油！风油精恶整龌龊私教
6 西安密食·10分钟西安美食攻略，让你完美避开雷区（独家加长版）
6 一次性吃下十种让你快乐的食物！就算没有女朋友我也很快乐
6 【钐芮】抖音的小学生都太有才了！！！好看到哭哭555
6 悬疑推理测试：魔术台上的惨剧，究竟是意外？还是谋杀？
6 最直观的解刨华为nova5pro
6 我的世界搞笑小黑设计炸弹陷阱，二狗老师会上天么
6 韩国人第一次吃豆浆油条，对于早餐只吃饭的韩国人，中国人太幸福
6 我的世界搞笑惊喜，过节礼物真有送女朋友的！
6 我的世界搞笑美女在沙滩拯救了一只美人鱼
6 一块橡皮擦可以擦多少字!一晚上一大块橡皮可以擦完吗？
6 烤乳猪味道如何？一大口吃得满嘴流油真的很满足
6 意外体验美国最差酒店！角角：我不想住！酒店：不，你想！
6 花一千块买一百张刮刮乐！我会血亏多少钱呢？难道
6 胡狼大话明星|邱淑贞：一个惊艳了我们一代人的性感女神！
6 做一份外卖烤全鸡！一只鸡成本不到七块钱！味道一模一样！
6 试吃蛇中之王眼镜蛇？把蛇头吃了我会怎么样？
6 《逃学威龙》周星驰与朱茵，紫霞与至尊宝的爱情，满满都是回忆!
6 捉奸为什么总拿小三出气？
6 推理脑力测试：尸王之王和吸血鬼坐上电椅，僵尸会先死吗？
6 同是向华强儿子，大儿子继承他百亿家产，小儿子入狱他都懒得保释
6 猪猪侠之竞球小英雄第四季黑暗猪猪侠
6 我的世界搞笑快跑啊妹子，美女被一群僵尸抓住了.
6 高兴就好精选集：笑彪！美女放屁出糗合集
6 我的世界搞笑惊险，滑行中海里跳出大白鲨，一口下去..
6 笑了你就输了!和基友一起看HOP【绅士一分钟】
6 教你3个吻到女神的小技巧，不要亲太久哦！
6 论怼张大大就服李诞，张大大无话可说周围嘉宾都直言尴尬！！
6 我的世界搞笑酷，小黑三人制造火箭上月球
6 上厕所也得拼智商？看完这些奇葩厕所标志，我还是憋着吧！
6 6人份的海鲜大咖吃不够？朵一生猛撸海鲜，最后还不肯放过菜单？
6 我的世界搞笑小黑被坏蛋抓走了二狗前去营救，结果...
6 村里下大雪，村民堆出奇葩雪人！村长气死了，我却笑坏了
6 【扫毒】张家辉霸气台词：段坤我吃定了，耶稣也留不住他我说的！
6 后妈趁爸爸不在家欺负女儿，女儿有苦不敢说，结局太解气
6 贾玲王祖蓝恶搞《甄嬛传》又一次毁了姐的三观
6 开讲啦，撒贝宁问刘德华几个问题，刘德华的回答让人笑岔气
6 《新白娘子传奇》26年大聚首幕后花絮
6 韩国妹子看《梦想的声音3》，忍不住和王嘉尔表白!
6 女生“出租”自己，扒光小伙玩仙人跳
6 我的世界搞笑狗子和女朋友分手流下伤心的泪水
6 四川方言爆笑：金花哥获得了超能力之后，一拳锤爆地球！笑舒服了
6 小哥哥真是个暖男，把衣服脱下来给我围着，你们说他是不是喜欢我
6 我的世界搞笑两个村民为买饮料炫富砸钱，吓得老板不敢卖了
6 《屌丝男士》大鹏和乔杉最搞笑的片段！不笑算我输
6 《小罗恶搞》东北广东街头花式挑衅路人
6 憋笑大挑战：挑衅对手的摔跤运动员，我忍不住笑了！
6 洞房花烛夜，附身识渣男！
6 当你一晚上玩完三个通灵游戏会怎么样？恐怖？吗？全是假的！
6 小伙被刺激，怒买法拉利跑车！
6 老公与办公室女秘书之间的事，妻子的一番话太现实了！
6 小伙一天之内住五家情侣酒店寻找摄像头！每家酒店都很好玩
6 《爸爸去哪儿2》多多偏爱姐姐吃醋贝儿欲争宠
6 脑力测试：乱葬岗的奇迹事件！三人中谁不是僵尸？
6 吃鸡星钻被队友看不起，最后王牌被连续打脸
6 挤痘痘玩具究竟有多解压？试了你就知道
6 角角的VLOG001-角角都买了些啥宝贝带到美国！
6 我的世界搞笑结局感人，小白的麻麻被人类击杀，它要报仇
6 大胃王密子君（三文鱼）
6 老黑究竟穿了啥衣服？木鱼竟要娶他？
6 我的世界搞笑二狗老师被小女孩吓得瑟瑟发抖！
6 大胃王密子君（2个大蛋糕）
6 我的世界出现龙卷风！打工仔疯狂逃跑，结局太感人
6 密子君·这餐卖房吃甜品？百万蛋糕一口值千金
6 大胆女孩夜闯芳村酒吧街，探秘凶屋
6 笑哭！奇葩名字惊呆班主任！
6 吃水果果冻挑战口味齐全
6 我的世界搞笑HIM训练怪物军团
6 我的世界出现可怕老奶奶！老师都被吓到了
6 爆笑虫子：为了保住一个气球小红小黄宁愿付出生命的代价~
6 尬演主播羞耻模仿大V小翔哥，别人的成功总有道理的！虚心学习！
6 小伙晚上去废弃别墅做通灵游戏召唤鬼叔！会有事情发生吗？
6 【神COS小钢炮】O泡时间到！
6 【街头老司机】糗！美女游泳摸到小弟弟
6 我的世界搞笑请问老湿，夹娃娃机里面你居然可以掏出内衣？
6 女演员打黑车遭遇色狼司机，该男子竟然要劫色
6 小雨冒险翻入东北恐怖的公主岭诡楼上
6 中国大胃王密子君（重庆老火锅）
6 吃鸡电影红衣军的战争第三集：谁是内鬼
6 看B站上据说只有1%的人面无表情的搞笑视频丨不要笑挑战-2
6 「大胃王阿伦」南锣的这些小吃到底值不值得吃?！
6 韩国K-pop记者看张艺兴的《NAMANANA》MV，被禁欲魅力帅到了！
6 亮瞎！奇葩时装竟如此暴露
6 一只两千元的烤全羊味道怎么样？用手一扯就是一只羊腿
6 【粤知一二】为什么吃鸡匹配到的队友，居然比王者遇到的更奇葩？
6 晚上我一个人在家里睡觉，突然看到房间里面多出一双手！
6 拼多多上真的没有好东西？我花一百块来试一下能找到好东西吗？
6 评测十五款雪糕！可是这十五款都不能撼动这款雪糕的地位！
6 搞笑小品：杨树林《因为爱情》妻管严开场跪地唱《征服》
6 爸爸去哪儿2林志颖kimi回归孩子们打成一片
6 爸爸去哪儿2多多贝儿讨论费曼吴三岁偷听
6 一块钱狗粮和一百块狗粮差距有多大？我感觉一块钱的更好吃！
6 男生穿女装可以免费吃霸王餐？舍身女装实验是真的吗？
6 爆笑虫子小红虫与小黄虫上学的午餐！！
6 拆完一整个洞洞乐抽奖玩具！拆完感觉洞洞乐真的非常良心！
6 VR“身”体验—D罩杯的白日梦
6 中国手机占领一半印度市场？听听印度人怎么说！
6 爆笑抖音热门视频：我给你的500块钱！
6 试吃辽宁丹东顶级飞蟹！100块钱一只，满黄满肉太香了！
6 憋笑大挑战：他的笑容在我脑海里挥之不去，我忍不住笑了！
6 我的世界搞笑丢人，史蒂夫偷金苹果被美女抓住
6 我的世界搞笑上课的时候老师偷偷玩可以结婚生孩子的游戏
6 爆笑姑夫14：帅哥爱上护士妹子，万万没想到！
6 赶海回来和阿烽PK做鱼，靠一瓶老干妈能赢吗？
6 我的世界搞笑救美女了！解救被困在魔法城堡的妹子
6 我的世界搞笑神奇的一口锅居然可以变出女朋友，美滋滋
6 【非正式会谈】花絮杨迪讲述毛不易李荣浩故事
6 外卖点的3元麻辣小龙虾和200元的波士顿大龙虾哪一个更好吃？
6 节操补习班：打飞机被室友发现怎么办？
6 《追龙》甄子丹割了肥仔超耳朵后，刘德华的演技，这才是真影帝！
6 “随地大小便”的正确方式！
6 小恐龙阿贡：企鹅老大你已经惹怒阿贡了你知道吗？活该被揍
6 一大块新疆切糕应该等于好几栋别墅了吧！切糕真的好吃吗？
6 那些年我们听错的歌曲，我不信只有我会听错这些歌！
6 爸爸去哪儿2幕后花絮妈妈们盛装亮相新西兰
6 亿万女董事长回老家，发现弟弟被欺负，一个电话就挨了两巴掌
6 冰火失身酒真的那么容易让女生醉吗？女生一杯脸就红了
6 正妹洗头被恶搞
6 马云和星爷掉水里，你先救谁？没想到妹子会这样说
6 一千多一只的龙虾会有多大？里面的肉能吃到你发吐！
6 用可以吃的口红整蛊女友！在它面前板掉吃了会怎么样？
6 废物点心第一季：白雪公遭遇金刚葫芦娃！
6 台湾人眼中的大陆口音
6 密子君·吃垮成都最便宜自助餐！人均18元吃到老板提前打烊
6 京极真和铃木园子的爱情，糖分太高，请自备胰岛素！
6 星爷模仿者驾到卖力演出舞台上和冯小刚掐架
6 挑战连续看十部恐怖电影！推荐给各位我觉得最恐怖的电影！
6 萌妹子吃鸡变声器调戏小哥哥，谁知对方上来就让叫爸爸
6 恋爱第一天，男朋友就想和你发生关系？妹子太开放了！啥都敢说
6 女孩子最好不要收集一些奇怪的面具，晚上看到会吓着自己！
6 办公室小作针管娃娃机，靠液压控制上下抓力
6 我的世界搞笑金字塔探险，考古家被木乃伊狂追不舍
6 手工打造半自动麻将机，主管来了也要血战到底
6 吃不完的棒棒糖真的吃不完？舌头磨破告诉你这是不可能的事！
6 办公室小作首次摘下口罩,内幕惊人
6 巨大灌肠术吓坏小伙伴
6 我的世界搞笑小僵尸与美女拔河，我为妹子的机智点个赞
6 唐唐笑闻录：公交车上妹子充电宝着火，情急之下竟“甩锅”给司机
6 深夜探险！古宅惊魂吓坏众人
6 消失的竹耳洞!女孩发现重庆最恐怖的神秘之地
6 胡狼大话明星|吴镇宇：一个永远长不大的光影传奇
6 给弟弟穿强力胶高跟鞋
6 十二星座渣男排行榜第一，美女全票通过的星座是？
6 挑战吃完世界上最大的棒棒糖，这糖跟我脸一样大！
6 我的世界搞笑拯救被外星人抓走的老师，同学们打坦克干飞机
6 《爸爸去哪儿》兄妹再起波澜哥哥姐姐忙坏曹格
6 我的世界搞笑苦力怕获得老师的特权
6 我的世界搞笑可爱的小黄人穿越来到我的世界！
6 【笑实验】14期：游戏也能整疯人啊
6 我的世界搞笑二狗差点被蟑螂小弟烤了吃
6 香港人喜欢看大陆什么电视剧？路人回答出奇一致，原来喜欢这些剧
6 《特警力量》第2弹十大穿帮镜头
6 大胃王密子君·破产三姐妹的香肠派对，管饱！
6 我的世界搞笑同学们在上课，小黑竟把蜘蛛丢在老师的头上
6 你男朋友厉害吗？妹子爆笑神回复！11
6 农村小伙做潜水装备
6 狙击手麦克：四排拿到98K，为杰西报仇雪恨，孤身杀入决赛圈！
6 自从学会了撸串啤酒广场舞，老外过上了中式夜生活
6 正牌女友被赶出家后,怒砸万元大牌化妆品
6 八招鉴别男神是直是弯
6 那些年我们听错的歌词，原来我误会了这么多年！笑死我了
6 直击阿拉伯王室航空的“土豪仓”！真的是传说中那么霸气吗？
6 另类解读诸葛亮挥泪斩马谡
6 《爸爸去哪儿2》做糍粑杨阳洋吃世界最大糍粑
6 我的世界搞笑小猫你干嘛？那是美女的东西，你别碰
6 第一次吃鲨鱼会感觉如何？没有刺肉特鲜配合酱油好吃极了
6 男子用弓箭测试套套质量结果太吓人了
6 试吃全世界最辣最长的辣条！两米的死神辣条你能挑战完吗？
6 我的世界搞笑漂亮的美人鱼在水边无意被人钓出来！
6 宋小宝程野从吃面转换到烤串，套路太深太搞笑，看一次笑一次
6 全网首喝七万元的82年拉菲！一毫升八十多一口一个月工资
6 儿童化妆品不伤皮肤!口红还特好吃?挑战儿童化妆品
6 罗志祥谢娜“泰语”飙演技给神字幕组跪了
6 我的世界搞笑听说要比胆大？哼，我敢脱老师裤子！你敢么
6 烧脑测试：兔大白危机！兔大白为何遇险了？木鱼如何看出破绽？
6 悬疑推理动画测试：尸王之王的终极悬赏，木乃伊和铁锤怎么选？
6 【OMG!问东西】坑爹！当街骗老外喝二锅头
6 大胃王密子君（螺蛳粉）
6 【人类观察】：如果丈夫发现老婆曾经是拍性感写真集的艺人
6 我的世界怪物学院动画：巴迪老师其实很喜欢学生
6 女生打死不想让男生知道的秘密！
6 整人大赏简直防不胜防啊日本小姐姐被整哭了！！
6 《角角的超级挖宝王》之变废为宝！水底探险，居然挖到一个小姐姐
6 外国螃蟹里面咋全是蟹黄？网红海鲜“面包蟹”真的好吃吗？
6 阿黛尔ft.詹姆斯•柯登拼车k歌房
6 弟弟宿醉后被穿乳环
6 我的世界搞笑三个好朋友碰见漂亮妹子结局......
6 我的世界搞笑酒吧吃霸王餐想逃单在门口遭遇肌肉狂魔
6 小蜜蜂变异后竟把地球吃了！大鲨鱼都被秒杀美味星球
6 纯手工制作易拉罐环包，档次不输一线大牌
6 夜探320国道！揭开“死亡国道”的神秘面纱
6 【人类观察】最新一期策划：如果看到店里服务的店员都是大明星的
6 【不要脸脱口秀】80：千年女木乃伊被强暴怀孕
6 惊！合租女孩一觉醒来集体怀孕爸爸是迷？
6 papi酱不定期更新的日常——键盘侠
6 我的世界搞笑同学们，今天舞蹈课来了一个美女呢！快来围观
6 搞笑档13：为了看裙下风光，结果他赔大了
6 《小操大吐槽》第41期《进击的巨人》撸点满满
6 村长吐槽村里那些商店的奇葩店名！可千万别让你们语文老师看到…
6 拿一百瓶花露水洗澡是什么体验？洗完就百虫不侵
6 中国皮蛋秀翻洛杉矶。单吃咽不下，做菜顶呱呱。
6 网传清道夫水煮后味道极其鲜美？搞一条水煮后感觉看到了小龙虾
6 村长大骂农村不文明行为，随地小便还转圈圈？笑坏我了
6 我的世界搞笑僵尸王博士解开史前巨兽的封印
6 把魔鬼棒棒糖做成全世界最辣的魔鬼棉花糖会怎样？更辣了！
6 整蛊用的消失墨水我弄了满满一盆倒到了基友身上
6 一次吃下十款童年零食！在用上我特殊的吃法感觉时光倒流啦！
6 挑战吃柠檬五十个！柠檬吃到饱的感觉真的只有牙痛那么简单吗？
6 这一款面条直接把经书写在了面条上面！吃的每一口都感觉好佛系！
6 爆笑抖音热门视频：蛋黄看见优莉和隔壁狗狗的合照！
6 21天连更Day6——美国街头嗨吃小龙虾！啤酒小龙虾，空调大西瓜
6 我的世界搞笑这个汉堡包，你一口下去，可能会喷火
6 我的世界搞笑小伙子，你以为有只宠物就可以追美女了么
